18	test	119	RPBTh	in---word	0.5498
18	test	119	RPBTh	next-word	0.468
18	test	119	STSTh	in---word	0.5622
18	test	119	STSTh	next-word	0.4991
18	test	120	CBTh	in---word	0.4748
18	test	120	CBTh	next-word	0.442
18	test	120	RBTh	in---word	0.4737
18	test	120	RBTh	next-word	0.4723
18	test	120	CPBTh	in---word	0.5207
18	test	120	CPBTh	next-word	0.4293
18	test	120	RPBTh	in---word	0.5229
18	test	120	RPBTh	next-word	0.5088
18	test	120	STSTh	in---word	0.5404
18	test	120	STSTh	next-word	0.5002
18	test	121	CBTh	in---word	0.4862
18	test	121	CBTh	next-word	0.4485
18	test	121	RBTh	in---word	0.4482
18	test	121	RBTh	next-word	0.4328
18	test	121	CPBTh	in---word	0.5029
18	test	121	CPBTh	next-word	0.473
18	test	121	RPBTh	in---word	0.4838
18	test	121	RPBTh	next-word	0.499
18	test	121	STSTh	in---word	0.5383
18	test	121	STSTh	next-word	0.5352
18	test	122	CBTh	in---word	0.502
18	test	122	CBTh	next-word	0.4612
18	test	122	RBTh	in---word	0.4797
18	test	122	RBTh	next-word	0.4548
18	test	122	CPBTh	in---word	0.544
18	test	122	CPBTh	next-word	0.4981
18	test	122	RPBTh	in---word	0.5657
18	test	122	RPBTh	next-word	0.5415
18	test	122	STSTh	in---word	0.5852
18	test	122	STSTh	next-word	0.5499
18	test	123	CBTh	in---word	0.4878
18	test	123	CBTh	next-word	0.4765
18	test	123	RBTh	in---word	0.4612
18	test	123	RBTh	next-word	0.471
18	test	123	CPBTh	in---word	0.5092
18	test	123	CPBTh	next-word	0.4989
18	test	123	RPBTh	in---word	0.5296
18	test	123	RPBTh	next-word	0.4794
18	test	123	STSTh	in---word	0.5462
18	test	123	STSTh	next-word	0.5372
18	test	124	CBTh	in---word	0.4542
18	test	124	CBTh	next-word	0.4873
18	test	124	RBTh	in---word	0.4562
18	test	124	RBTh	next-word	0.4313
18	test	124	CPBTh	in---word	0.4858
18	test	124	CPBTh	next-word	0.4674
18	test	124	RPBTh	in---word	0.5263
18	test	124	RPBTh	next-word	0.4556
18	test	124	STSTh	in---word	0.5359
18	test	124	STSTh	next-word	0.4894
18	test	125	CBTh	in---word	0.5225
18	test	125	CBTh	next-word	0.4731
18	test	125	RBTh	in---word	0.5002
18	test	125	RBTh	next-word	0.4733
18	test	125	CPBTh	in---word	0.518
18	test	125	CPBTh	next-word	0.5014
18	test	125	RPBTh	in---word	0.5394
18	test	125	RPBTh	next-word	0.5431
18	test	125	STSTh	in---word	0.5839
18	test	125	STSTh	next-word	0.541
18	test	126	CBTh	in---word	0.5005
18	test	126	CBTh	next-word	0.4701
18	test	126	RBTh	in---word	0.4917
18	test	126	RBTh	next-word	0.4839
18	test	126	CPBTh	in---word	0.5153
18	test	126	CPBTh	next-word	0.4929
18	test	126	RPBTh	in---word	0.5408
18	test	126	RPBTh	next-word	0.5505
18	test	126	STSTh	in---word	0.5669
18	test	126	STSTh	next-word	0.5351
18	test	127	CBTh	in---word	0.5095
18	test	127	CBTh	next-word	0.4546
18	test	127	RBTh	in---word	0.4997
18	test	127	RBTh	next-word	0.4279
18	test	127	CPBTh	in---word	0.5547
18	test	127	CPBTh	next-word	0.4607
18	test	127	RPBTh	in---word	0.5676
18	test	127	RPBTh	next-word	0.4846
18	test	127	STSTh	in---word	0.588
18	test	127	STSTh	next-word	0.506
18	test	128	CBTh	in---word	0.5048
18	test	128	CBTh	next-word	0.4772
18	test	128	RBTh	in---word	0.4759
18	test	128	RBTh	next-word	0.4758
18	test	128	CPBTh	in---word	0.5464
18	test	128	CPBTh	next-word	0.5013
18	test	128	RPBTh	in---word	0.5326
18	test	128	RPBTh	next-word	0.52
18	test	128	STSTh	in---word	0.5645
18	test	128	STSTh	next-word	0.5361
18	test	129	CBTh	in---word	0.502
18	test	129	CBTh	next-word	0.4756
18	test	129	RBTh	in---word	0.4915
18	test	129	RBTh	next-word	0.5056
18	test	129	CPBTh	in---word	0.5428
18	test	129	CPBTh	next-word	0.4597
18	test	129	RPBTh	in---word	0.5633
18	test	129	RPBTh	next-word	0.5207
18	test	129	STSTh	in---word	0.5861
18	test	129	STSTh	next-word	0.5273
